user_id,plan,session_date,mb_used,total_messages_used,total_minutes
1054,surf,2018-12-14,288.28,246.0,312.0
1054,surf,2018-12-14,366.99,246.0,312.0
1054,surf,2018-12-15,173.1,246.0,312.0
1054,surf,2018-12-15,426.17,246.0,312.0
1054,surf,2018-12-16,453.91,246.0,312.0
1054,surf,2018-12-16,0.0,246.0,312.0
1054,surf,2018-12-16,470.3,246.0,312.0
1054,surf,2018-12-17,293.31,246.0,312.0
1054,surf,2018-12-17,854.25,246.0,312.0
1054,surf,2018-12-18,422.47,246.0,312.0
1054,surf,2018-12-19,251.85,246.0,312.0
1054,surf,2018-12-19,303.55,246.0,312.0
1054,surf,2018-12-19,298.67,246.0,312.0
1054,surf,2018-12-19,0.0,246.0,312.0
1054,surf,2018-12-20,456.51,246.0,312.0
1054,surf,2018-12-21,228.14,246.0,312.0
1054,surf,2018-12-22,178.8,246.0,312.0
1054,surf,2018-12-22,0.0,246.0,312.0
1054,surf,2018-12-22,316.56,246.0,312.0
1054,surf,2018-12-24,274.16,246.0,312.0
1054,surf,2018-12-24,428.27,246.0,312.0
1054,surf,2018-12-24,595.82,246.0,312.0
1054,surf,2018-12-25,554.53,246.0,312.0
1054,surf,2018-12-25,57.22,246.0,312.0
1054,surf,2018-12-25,583.09,246.0,312.0
1054,surf,2018-12-25,217.27,246.0,312.0
1054,surf,2018-12-26,0.0,246.0,312.0
1054,surf,2018-12-26,935.93,246.0,312.0
1054,surf,2018-12-26,684.24,246.0,312.0
1054,surf,2018-12-28,772.05,246.0,312.0
1054,surf,2018-12-28,30.36,246.0,312.0
1054,surf,2018-12-28,0.0,246.0,312.0
1054,surf,2018-12-29,699.58,246.0,312.0
1054,surf,2018-12-30,309.71,246.0,312.0
1054,surf,2018-12-31,380.05,246.0,312.0
1054,surf,2018-12-31,599.9,246.0,312.0
1054,surf,2018-12-31,320.42,246.0,312.0
1054,surf,2018-12-31,247.93,246.0,312.0
1055,surf,2018-05-12,595.26,608.0,264.0
1055,surf,2018-05-13,428.65,608.0,264.0
1055,surf,2018-05-15,362.96,608.0,264.0
1055,surf,2018-05-16,557.49,608.0,264.0
1055,surf,2018-05-17,387.42,608.0,264.0
1055,surf,2018-05-19,735.23,608.0,264.0
1055,surf,2018-05-19,27.75,608.0,264.0
1055,surf,2018-05-20,662.21,608.0,264.0
1055,surf,2018-05-21,272.93,608.0,264.0
1055,surf,2018-05-22,481.42,608.0,264.0
1055,surf,2018-05-22,58.9,608.0,264.0
1055,surf,2018-05-23,350.92,608.0,264.0
1055,surf,2018-05-23,537.43,608.0,264.0
1055,surf,2018-05-25,515.15,608.0,264.0
1055,surf,2018-05-26,386.32,608.0,264.0
1055,surf,2018-05-27,6.23,608.0,264.0
1055,surf,2018-05-27,45.35,608.0,264.0
1055,surf,2018-05-28,0.0,608.0,264.0
1055,surf,2018-05-29,319.7,608.0,264.0
1055,surf,2018-05-29,0.0,608.0,264.0
1055,surf,2018-05-31,232.63,608.0,264.0
1055,surf,2018-05-31,570.69,608.0,264.0
1055,surf,2018-06-02,23.49,608.0,264.0
1055,surf,2018-06-02,483.56,608.0,264.0
1055,surf,2018-06-03,401.54,608.0,264.0
1055,surf,2018-06-03,0.0,608.0,264.0
1055,surf,2018-06-04,405.05,608.0,264.0
1055,surf,2018-06-04,59.95,608.0,264.0
1055,surf,2018-06-05,88.82,608.0,264.0
1055,surf,2018-06-05,21.61,608.0,264.0
1055,surf,2018-06-05,699.09,608.0,264.0
1055,surf,2018-06-06,395.44,608.0,264.0
1055,surf,2018-06-06,0.0,608.0,264.0
1055,surf,2018-06-06,0.0,608.0,264.0
1055,surf,2018-06-07,179.82,608.0,264.0
1055,surf,2018-06-09,461.19,608.0,264.0
1055,surf,2018-06-09,620.45,608.0,264.0
1055,surf,2018-06-11,257.74,608.0,264.0
1055,surf,2018-06-13,247.33,608.0,264.0
1055,surf,2018-06-13,0.0,608.0,264.0
1055,surf,2018-06-13,436.42,608.0,264.0
1055,surf,2018-06-15,282.68,608.0,264.0
1055,surf,2018-06-16,77.63,608.0,264.0
1055,surf,2018-06-16,229.94,608.0,264.0
1055,surf,2018-06-17,498.97,608.0,264.0
1055,surf,2018-06-17,0.0,608.0,264.0
1055,surf,2018-06-17,244.62,608.0,264.0
1055,surf,2018-06-19,493.79,608.0,264.0
1055,surf,2018-06-21,384.12,608.0,264.0
1055,surf,2018-06-22,0.0,608.0,264.0
1055,surf,2018-06-22,65.02,608.0,264.0
1055,surf,2018-06-22,143.29,608.0,264.0
1055,surf,2018-06-26,584.19,608.0,264.0
1055,surf,2018-06-27,510.1,608.0,264.0
1055,surf,2018-06-27,872.39,608.0,264.0
1055,surf,2018-06-28,664.99,608.0,264.0
1055,surf,2018-06-28,388.5,608.0,264.0
1055,surf,2018-06-28,487.95,608.0,264.0
1055,surf,2018-06-29,0.0,608.0,264.0
1055,surf,2018-07-01,115.58,608.0,264.0
1055,surf,2018-07-01,0.0,608.0,264.0
1055,surf,2018-07-01,332.94,608.0,264.0
1055,surf,2018-07-01,0.0,608.0,264.0
1055,surf,2018-07-03,530.83,608.0,264.0
1055,surf,2018-07-03,551.74,608.0,264.0
1055,surf,2018-07-04,875.82,608.0,264.0
1055,surf,2018-07-05,402.32,608.0,264.0
1055,surf,2018-07-05,193.52,608.0,264.0
1055,surf,2018-07-05,697.09,608.0,264.0
1055,surf,2018-07-05,585.34,608.0,264.0
1055,surf,2018-07-05,808.74,608.0,264.0
1055,surf,2018-07-06,26.98,608.0,264.0
1055,surf,2018-07-06,287.24,608.0,264.0
1055,surf,2018-07-06,353.42,608.0,264.0
1055,surf,2018-07-07,265.75,608.0,264.0
1055,surf,2018-07-08,0.0,608.0,264.0
1055,surf,2018-07-09,298.24,608.0,264.0
1055,surf,2018-07-10,311.09,608.0,264.0
1055,surf,2018-07-11,208.79,608.0,264.0
1055,surf,2018-07-12,79.55,608.0,264.0
1055,surf,2018-07-13,152.05,608.0,264.0
1055,surf,2018-07-15,359.09,608.0,264.0
1055,surf,2018-07-16,188.1,608.0,264.0
1055,surf,2018-07-16,187.97,608.0,264.0
1055,surf,2018-07-17,804.52,608.0,264.0
1055,surf,2018-07-17,136.72,608.0,264.0
1055,surf,2018-07-17,833.24,608.0,264.0
1055,surf,2018-07-17,308.6,608.0,264.0
1055,surf,2018-07-17,102.0,608.0,264.0
1055,surf,2018-07-18,361.21,608.0,264.0
1055,surf,2018-07-18,875.57,608.0,264.0
1055,surf,2018-07-19,0.0,608.0,264.0
1055,surf,2018-07-20,97.07,608.0,264.0
1055,surf,2018-07-20,637.87,608.0,264.0
1055,surf,2018-07-21,7.13,608.0,264.0
1055,surf,2018-07-22,268.68,608.0,264.0
1055,surf,2018-07-22,295.48,608.0,264.0
1055,surf,2018-07-24,420.08,608.0,264.0
1055,surf,2018-07-25,381.69,608.0,264.0
1055,surf,2018-07-29,367.04,608.0,264.0
1055,surf,2018-07-29,411.52,608.0,264.0
1055,surf,2018-07-30,780.87,608.0,264.0
1055,surf,2018-07-30,0.0,608.0,264.0
1055,surf,2018-07-31,406.07,608.0,264.0
1055,surf,2018-07-31,0.0,608.0,264.0
1055,surf,2018-07-31,318.16,608.0,264.0
1055,surf,2018-08-01,131.28,608.0,264.0
1055,surf,2018-08-02,866.57,608.0,264.0
1055,surf,2018-08-04,0.0,608.0,264.0
1055,surf,2018-08-04,18.86,608.0,264.0
1055,surf,2018-08-05,246.88,608.0,264.0
1055,surf,2018-08-05,377.59,608.0,264.0
1055,surf,2018-08-05,867.2,608.0,264.0
1055,surf,2018-08-06,309.78,608.0,264.0
1055,surf,2018-08-06,0.0,608.0,264.0
1055,surf,2018-08-06,472.88,608.0,264.0
1055,surf,2018-08-06,265.32,608.0,264.0
1055,surf,2018-08-06,502.6,608.0,264.0
1055,surf,2018-08-06,0.0,608.0,264.0
1055,surf,2018-08-08,162.63,608.0,264.0
1055,surf,2018-08-08,0.0,608.0,264.0
1055,surf,2018-08-09,328.84,608.0,264.0
1055,surf,2018-08-10,332.44,608.0,264.0
1055,surf,2018-08-10,370.99,608.0,264.0
1055,surf,2018-08-11,94.33,608.0,264.0
1055,surf,2018-08-12,239.61,608.0,264.0
1055,surf,2018-08-12,174.29,608.0,264.0
1055,surf,2018-08-12,333.27,608.0,264.0
1055,surf,2018-08-12,56.12,608.0,264.0
1055,surf,2018-08-13,401.1,608.0,264.0
1055,surf,2018-08-13,0.0,608.0,264.0
1055,surf,2018-08-15,232.3,608.0,264.0
1055,surf,2018-08-15,55.16,608.0,264.0
1055,surf,2018-08-16,470.47,608.0,264.0
1055,surf,2018-08-16,847.1,608.0,264.0
1055,surf,2018-08-17,377.19,608.0,264.0
1055,surf,2018-08-17,284.91,608.0,264.0
1055,surf,2018-08-17,657.76,608.0,264.0
1055,surf,2018-08-18,378.57,608.0,264.0
1055,surf,2018-08-20,269.52,608.0,264.0
1055,surf,2018-08-20,332.55,608.0,264.0
1055,surf,2018-08-21,381.4,608.0,264.0
1055,surf,2018-08-22,514.86,608.0,264.0
1055,surf,2018-08-23,449.52,608.0,264.0
1055,surf,2018-08-23,466.89,608.0,264.0
1055,surf,2018-08-24,461.89,608.0,264.0
1055,surf,2018-08-27,613.83,608.0,264.0
1055,surf,2018-08-27,343.69,608.0,264.0
1055,surf,2018-08-28,271.71,608.0,264.0
1055,surf,2018-08-29,384.22,608.0,264.0
1055,surf,2018-08-30,518.32,608.0,264.0
1055,surf,2018-08-30,325.41,608.0,264.0
1055,surf,2018-08-31,0.0,608.0,264.0
1055,surf,2018-09-01,134.55,608.0,264.0
1055,surf,2018-09-01,261.24,608.0,264.0
1055,surf,2018-09-03,183.92,608.0,264.0
1055,surf,2018-09-03,565.79,608.0,264.0
1055,surf,2018-09-03,114.42,608.0,264.0
1055,surf,2018-09-04,0.0,608.0,264.0
1055,surf,2018-09-05,365.71,608.0,264.0
1055,surf,2018-09-05,426.95,608.0,264.0
1055,surf,2018-09-06,585.28,608.0,264.0
1055,surf,2018-09-06,0.0,608.0,264.0
1055,surf,2018-09-07,780.11,608.0,264.0
1055,surf,2018-09-07,158.16,608.0,264.0
1055,surf,2018-09-08,321.31,608.0,264.0
1055,surf,2018-09-08,345.9,608.0,264.0
1055,surf,2018-09-09,142.96,608.0,264.0
1055,surf,2018-09-09,118.56,608.0,264.0
1055,surf,2018-09-10,181.49,608.0,264.0
1055,surf,2018-09-10,339.68,608.0,264.0
1055,surf,2018-09-10,286.11,608.0,264.0
1055,surf,2018-09-10,520.49,608.0,264.0
1055,surf,2018-09-11,0.0,608.0,264.0
1055,surf,2018-09-11,1146.03,608.0,264.0
1055,surf,2018-09-14,159.38,608.0,264.0
1055,surf,2018-09-15,850.59,608.0,264.0
1055,surf,2018-09-15,175.76,608.0,264.0
1055,surf,2018-09-16,0.0,608.0,264.0
1055,surf,2018-09-16,715.35,608.0,264.0
1055,surf,2018-09-18,15.09,608.0,264.0
1055,surf,2018-09-18,0.0,608.0,264.0
1055,surf,2018-09-18,233.38,608.0,264.0
1055,surf,2018-09-19,553.23,608.0,264.0
1055,surf,2018-09-20,12.02,608.0,264.0
1055,surf,2018-09-20,266.2,608.0,264.0
1055,surf,2018-09-21,268.74,608.0,264.0
1055,surf,2018-09-22,273.27,608.0,264.0
1055,surf,2018-09-23,400.81,608.0,264.0
1055,surf,2018-09-23,442.85,608.0,264.0
1055,surf,2018-09-24,143.56,608.0,264.0
1055,surf,2018-09-24,0.0,608.0,264.0
1055,surf,2018-09-24,241.03,608.0,264.0
1055,surf,2018-09-25,537.8,608.0,264.0
1055,surf,2018-09-25,481.01,608.0,264.0
1055,surf,2018-09-25,242.33,608.0,264.0
1055,surf,2018-09-29,0.0,608.0,264.0
1055,surf,2018-09-30,1087.67,608.0,264.0
1055,surf,2018-09-30,226.47,608.0,264.0
1055,surf,2018-10-03,95.31,608.0,264.0
1055,surf,2018-10-04,620.32,608.0,264.0
1055,surf,2018-10-06,860.78,608.0,264.0
1055,surf,2018-10-07,344.49,608.0,264.0
1055,surf,2018-10-07,763.4,608.0,264.0
1055,surf,2018-10-09,789.21,608.0,264.0
1055,surf,2018-10-09,460.16,608.0,264.0
1055,surf,2018-10-10,179.85,608.0,264.0
1055,surf,2018-10-10,144.62,608.0,264.0
1055,surf,2018-10-10,469.97,608.0,264.0
1055,surf,2018-10-10,566.74,608.0,264.0
1055,surf,2018-10-11,682.03,608.0,264.0
1055,surf,2018-10-11,540.49,608.0,264.0
1055,surf,2018-10-13,39.9,608.0,264.0
1055,surf,2018-10-13,506.04,608.0,264.0
1055,surf,2018-10-14,291.75,608.0,264.0
1055,surf,2018-10-14,466.29,608.0,264.0
1055,surf,2018-10-15,252.2,608.0,264.0
1055,surf,2018-10-15,827.51,608.0,264.0
1055,surf,2018-10-15,420.41,608.0,264.0
1055,surf,2018-10-16,454.87,608.0,264.0
1055,surf,2018-10-16,0.0,608.0,264.0
1055,surf,2018-10-16,221.82,608.0,264.0
1055,surf,2018-10-17,398.09,608.0,264.0
1055,surf,2018-10-17,225.1,608.0,264.0
1055,surf,2018-10-18,283.67,608.0,264.0
1055,surf,2018-10-18,745.99,608.0,264.0
1055,surf,2018-10-18,417.94,608.0,264.0
1055,surf,2018-10-18,0.0,608.0,264.0
1055,surf,2018-10-18,23.18,608.0,264.0
1055,surf,2018-10-19,68.5,608.0,264.0
1055,surf,2018-10-19,541.93,608.0,264.0
1055,surf,2018-10-19,74.1,608.0,264.0
1055,surf,2018-10-22,453.24,608.0,264.0
1055,surf,2018-10-22,263.48,608.0,264.0
1055,surf,2018-10-23,703.44,608.0,264.0
1055,surf,2018-10-24,178.76,608.0,264.0
1055,surf,2018-10-24,187.23,608.0,264.0
1055,surf,2018-10-25,762.07,608.0,264.0
1055,surf,2018-10-25,594.07,608.0,264.0
1055,surf,2018-10-26,241.64,608.0,264.0
1055,surf,2018-10-26,248.64,608.0,264.0
1055,surf,2018-10-27,437.58,608.0,264.0
1055,surf,2018-10-27,464.28,608.0,264.0
1055,surf,2018-10-27,507.25,608.0,264.0
1055,surf,2018-10-27,127.28,608.0,264.0
1055,surf,2018-10-29,271.28,608.0,264.0
1055,surf,2018-10-30,0.0,608.0,264.0
1055,surf,2018-10-30,798.23,608.0,264.0
1055,surf,2018-10-31,0.0,608.0,264.0
1055,surf,2018-10-31,122.87,608.0,264.0
1055,surf,2018-10-31,350.39,608.0,264.0
1055,surf,2018-10-31,314.46,608.0,264.0
1055,surf,2018-11-01,677.67,608.0,264.0
1055,surf,2018-11-01,0.0,608.0,264.0
1055,surf,2018-11-02,473.99,608.0,264.0
1055,surf,2018-11-02,0.0,608.0,264.0
1055,surf,2018-11-02,0.0,608.0,264.0
1055,surf,2018-11-02,549.39,608.0,264.0
1055,surf,2018-11-03,91.79,608.0,264.0
1055,surf,2018-11-03,662.38,608.0,264.0
1055,surf,2018-11-03,351.2,608.0,264.0
1055,surf,2018-11-04,440.94,608.0,264.0
1055,surf,2018-11-06,0.0,608.0,264.0
1055,surf,2018-11-06,0.0,608.0,264.0
1055,surf,2018-11-07,0.0,608.0,264.0
1055,surf,2018-11-07,413.41,608.0,264.0
1055,surf,2018-11-07,0.0,608.0,264.0
1055,surf,2018-11-08,299.67,608.0,264.0
1055,surf,2018-11-08,255.77,608.0,264.0
1055,surf,2018-11-08,326.04,608.0,264.0
1055,surf,2018-11-09,377.84,608.0,264.0
1055,surf,2018-11-12,332.3,608.0,264.0
1055,surf,2018-11-12,21.08,608.0,264.0
1055,surf,2018-11-12,150.27,608.0,264.0
1055,surf,2018-11-13,152.38,608.0,264.0
1055,surf,2018-11-13,3.35,608.0,264.0
1055,surf,2018-11-13,0.0,608.0,264.0
1055,surf,2018-11-14,0.0,608.0,264.0
1055,surf,2018-11-16,875.05,608.0,264.0
1055,surf,2018-11-16,389.27,608.0,264.0
1055,surf,2018-11-18,436.95,608.0,264.0
1055,surf,2018-11-18,556.96,608.0,264.0
1055,surf,2018-11-19,894.01,608.0,264.0
1055,surf,2018-11-19,889.11,608.0,264.0
1055,surf,2018-11-20,953.7,608.0,264.0
1055,surf,2018-11-20,35.5,608.0,264.0
1055,surf,2018-11-21,369.74,608.0,264.0
1055,surf,2018-11-21,156.02,608.0,264.0
1055,surf,2018-11-22,308.59,608.0,264.0
1055,surf,2018-11-22,227.72,608.0,264.0
1055,surf,2018-11-22,343.67,608.0,264.0
1055,surf,2018-11-23,186.68,608.0,264.0
1055,surf,2018-11-25,0.0,608.0,264.0
1055,surf,2018-11-26,410.81,608.0,264.0
1055,surf,2018-11-26,797.05,608.0,264.0
1055,surf,2018-11-27,248.58,608.0,264.0
1055,surf,2018-11-27,714.54,608.0,264.0
1055,surf,2018-11-29,282.15,608.0,264.0
1055,surf,2018-11-30,153.26,608.0,264.0
1055,surf,2018-11-30,163.56,608.0,264.0
1055,surf,2018-12-01,104.38,608.0,264.0
1055,surf,2018-12-01,825.7,608.0,264.0
1055,surf,2018-12-01,190.67,608.0,264.0
1055,surf,2018-12-02,87.24,608.0,264.0
1055,surf,2018-12-02,0.0,608.0,264.0
1055,surf,2018-12-02,554.71,608.0,264.0
1055,surf,2018-12-03,764.48,608.0,264.0
1055,surf,2018-12-04,689.5,608.0,264.0
1055,surf,2018-12-06,0.0,608.0,264.0
1055,surf,2018-12-06,203.55,608.0,264.0
1055,surf,2018-12-07,668.29,608.0,264.0
1055,surf,2018-12-08,0.0,608.0,264.0
1055,surf,2018-12-08,0.0,608.0,264.0
1055,surf,2018-12-08,60.37,608.0,264.0
1055,surf,2018-12-08,362.57,608.0,264.0
1055,surf,2018-12-09,334.25,608.0,264.0
1055,surf,2018-12-10,394.22,608.0,264.0
1055,surf,2018-12-10,0.0,608.0,264.0
1055,surf,2018-12-11,591.41,608.0,264.0
1055,surf,2018-12-11,573.13,608.0,264.0
1055,surf,2018-12-13,324.49,608.0,264.0
1055,surf,2018-12-13,475.86,608.0,264.0
1055,surf,2018-12-16,667.34,608.0,264.0
1055,surf,2018-12-16,1404.07,608.0,264.0
1055,surf,2018-12-16,644.32,608.0,264.0
1055,surf,2018-12-19,753.59,608.0,264.0
1055,surf,2018-12-20,0.0,608.0,264.0
1055,surf,2018-12-21,340.41,608.0,264.0
1055,surf,2018-12-22,498.43,608.0,264.0
1055,surf,2018-12-23,0.0,608.0,264.0
1055,surf,2018-12-23,932.09,608.0,264.0
1055,surf,2018-12-23,350.6,608.0,264.0
1055,surf,2018-12-24,430.13,608.0,264.0
1055,surf,2018-12-24,578.42,608.0,264.0
1055,surf,2018-12-26,503.02,608.0,264.0
1055,surf,2018-12-28,120.78,608.0,264.0
1055,surf,2018-12-30,473.74,608.0,264.0
1055,surf,2018-12-31,543.6,608.0,264.0
1056,surf,2018-07-28,616.58,186.0,264.0
1056,surf,2018-07-29,68.79,186.0,264.0
1056,surf,2018-07-30,1013.05,186.0,264.0
1056,surf,2018-07-31,95.04,186.0,264.0
1056,surf,2018-07-31,208.26,186.0,264.0
1056,surf,2018-07-31,293.22,186.0,264.0
1056,surf,2018-07-31,741.29,186.0,264.0
1056,surf,2018-07-31,58.49,186.0,264.0
1056,surf,2018-08-01,387.92,186.0,264.0
1056,surf,2018-08-01,419.02,186.0,264.0
1056,surf,2018-08-01,0.0,186.0,264.0
1056,surf,2018-08-02,434.82,186.0,264.0
1056,surf,2018-08-02,549.8,186.0,264.0
1056,surf,2018-08-03,0.0,186.0,264.0
1056,surf,2018-08-03,298.13,186.0,264.0
1056,surf,2018-08-05,611.1,186.0,264.0
1056,surf,2018-08-05,915.75,186.0,264.0
1056,surf,2018-08-05,608.72,186.0,264.0
1056,surf,2018-08-06,318.24,186.0,264.0
1056,surf,2018-08-06,435.37,186.0,264.0
1056,surf,2018-08-07,149.33,186.0,264.0
1056,surf,2018-08-07,0.0,186.0,264.0
1056,surf,2018-08-08,338.72,186.0,264.0
1056,surf,2018-08-09,0.0,186.0,264.0
1056,surf,2018-08-09,19.28,186.0,264.0
1056,surf,2018-08-10,370.36,186.0,264.0
1056,surf,2018-08-10,47.5,186.0,264.0
1056,surf,2018-08-11,683.03,186.0,264.0
1056,surf,2018-08-11,625.84,186.0,264.0
1056,surf,2018-08-11,501.63,186.0,264.0
1056,surf,2018-08-12,0.0,186.0,264.0
1056,surf,2018-08-12,246.89,186.0,264.0
1056,surf,2018-08-13,295.67,186.0,264.0
1056,surf,2018-08-13,0.0,186.0,264.0
1056,surf,2018-08-14,548.38,186.0,264.0
1056,surf,2018-08-14,619.55,186.0,264.0
1056,surf,2018-08-16,603.62,186.0,264.0
1056,surf,2018-08-16,115.38,186.0,264.0
1056,surf,2018-08-17,789.43,186.0,264.0
1056,surf,2018-08-17,450.31,186.0,264.0
1056,surf,2018-08-17,369.95,186.0,264.0
1056,surf,2018-08-18,726.82,186.0,264.0
1056,surf,2018-08-18,0.0,186.0,264.0
1056,surf,2018-08-18,630.12,186.0,264.0
1056,surf,2018-08-18,0.0,186.0,264.0
1056,surf,2018-08-18,0.0,186.0,264.0
1056,surf,2018-08-19,620.52,186.0,264.0
1056,surf,2018-08-19,18.44,186.0,264.0
1056,surf,2018-08-19,0.0,186.0,264.0
1056,surf,2018-08-19,681.63,186.0,264.0
1056,surf,2018-08-21,904.22,186.0,264.0
1056,surf,2018-08-22,422.25,186.0,264.0
1056,surf,2018-08-23,427.55,186.0,264.0
1056,surf,2018-08-25,0.0,186.0,264.0
1056,surf,2018-08-25,376.8,186.0,264.0
1056,surf,2018-08-25,195.93,186.0,264.0
1056,surf,2018-08-26,199.94,186.0,264.0
1056,surf,2018-08-26,316.73,186.0,264.0
1056,surf,2018-08-26,959.63,186.0,264.0
1056,surf,2018-08-27,134.01,186.0,264.0
1056,surf,2018-08-28,172.74,186.0,264.0
1056,surf,2018-08-28,186.23,186.0,264.0
1056,surf,2018-08-28,525.73,186.0,264.0
1056,surf,2018-08-28,753.63,186.0,264.0
1056,surf,2018-08-28,423.42,186.0,264.0
1056,surf,2018-08-29,0.0,186.0,264.0
1056,surf,2018-08-30,385.2,186.0,264.0
1056,surf,2018-08-30,191.7,186.0,264.0
1056,surf,2018-08-31,0.0,186.0,264.0
1056,surf,2018-08-31,411.82,186.0,264.0
1056,surf,2018-08-31,205.02,186.0,264.0
1056,surf,2018-09-01,333.82,186.0,264.0
1056,surf,2018-09-01,751.22,186.0,264.0
1056,surf,2018-09-02,901.17,186.0,264.0
1056,surf,2018-09-02,38.25,186.0,264.0
1056,surf,2018-09-02,83.49,186.0,264.0
1056,surf,2018-09-03,663.44,186.0,264.0
1056,surf,2018-09-03,471.72,186.0,264.0
1056,surf,2018-09-04,320.78,186.0,264.0
1056,surf,2018-09-04,83.41,186.0,264.0
1056,surf,2018-09-05,0.0,186.0,264.0
1056,surf,2018-09-05,0.0,186.0,264.0
1056,surf,2018-09-05,311.04,186.0,264.0
1056,surf,2018-09-05,58.64,186.0,264.0
1056,surf,2018-09-07,79.32,186.0,264.0
1056,surf,2018-09-08,90.09,186.0,264.0
1056,surf,2018-09-08,0.0,186.0,264.0
1056,surf,2018-09-08,272.58,186.0,264.0
1056,surf,2018-09-09,631.17,186.0,264.0
1056,surf,2018-09-10,470.49,186.0,264.0
1056,surf,2018-09-10,0.0,186.0,264.0
1056,surf,2018-09-11,366.74,186.0,264.0
1056,surf,2018-09-11,41.12,186.0,264.0
1056,surf,2018-09-11,0.0,186.0,264.0
1056,surf,2018-09-12,0.0,186.0,264.0
1056,surf,2018-09-13,622.25,186.0,264.0
1056,surf,2018-09-13,517.15,186.0,264.0
1056,surf,2018-09-13,159.8,186.0,264.0
1056,surf,2018-09-14,265.01,186.0,264.0
1056,surf,2018-09-14,69.06,186.0,264.0
1056,surf,2018-09-14,739.02,186.0,264.0
1056,surf,2018-09-15,626.71,186.0,264.0
1056,surf,2018-09-15,97.43,186.0,264.0
1056,surf,2018-09-15,342.29,186.0,264.0
1056,surf,2018-09-17,186.06,186.0,264.0
1056,surf,2018-09-17,414.22,186.0,264.0
1056,surf,2018-09-17,242.34,186.0,264.0
1056,surf,2018-09-17,0.0,186.0,264.0
1056,surf,2018-09-19,497.93,186.0,264.0
1056,surf,2018-09-20,734.99,186.0,264.0
1056,surf,2018-09-20,150.28,186.0,264.0
1056,surf,2018-09-21,324.32,186.0,264.0
1056,surf,2018-09-21,146.01,186.0,264.0
1056,surf,2018-09-22,98.27,186.0,264.0
1056,surf,2018-09-22,166.15,186.0,264.0
1056,surf,2018-09-22,0.0,186.0,264.0
1056,surf,2018-09-23,227.46,186.0,264.0
1056,surf,2018-09-24,567.4,186.0,264.0
1056,surf,2018-09-24,90.04,186.0,264.0
1056,surf,2018-09-26,34.87,186.0,264.0
1056,surf,2018-09-26,0.0,186.0,264.0
1056,surf,2018-09-26,398.83,186.0,264.0
1056,surf,2018-09-27,480.71,186.0,264.0
1056,surf,2018-09-27,541.98,186.0,264.0
1056,surf,2018-09-27,321.73,186.0,264.0
1056,surf,2018-09-28,388.89,186.0,264.0
1056,surf,2018-09-29,542.21,186.0,264.0
1056,surf,2018-09-30,0.0,186.0,264.0
1056,surf,2018-10-01,575.05,186.0,264.0
1056,surf,2018-10-01,67.31,186.0,264.0
1056,surf,2018-10-01,406.67,186.0,264.0
1056,surf,2018-10-02,158.68,186.0,264.0
1056,surf,2018-10-02,54.03,186.0,264.0
1056,surf,2018-10-03,285.63,186.0,264.0
1056,surf,2018-10-03,21.42,186.0,264.0
1056,surf,2018-10-04,17.04,186.0,264.0
1056,surf,2018-10-04,0.0,186.0,264.0
1056,surf,2018-10-05,265.41,186.0,264.0
1056,surf,2018-10-05,470.85,186.0,264.0
1056,surf,2018-10-06,311.86,186.0,264.0
1056,surf,2018-10-06,0.0,186.0,264.0
1056,surf,2018-10-06,382.65,186.0,264.0
1056,surf,2018-10-06,392.96,186.0,264.0
1056,surf,2018-10-06,321.46,186.0,264.0
1056,surf,2018-10-07,330.92,186.0,264.0
1056,surf,2018-10-07,207.44,186.0,264.0
1056,surf,2018-10-07,0.0,186.0,264.0
1056,surf,2018-10-09,341.77,186.0,264.0
1056,surf,2018-10-09,173.23,186.0,264.0
1056,surf,2018-10-09,961.34,186.0,264.0
1056,surf,2018-10-10,188.07,186.0,264.0
1056,surf,2018-10-12,72.06,186.0,264.0
1056,surf,2018-10-12,449.91,186.0,264.0
1056,surf,2018-10-12,403.05,186.0,264.0
1056,surf,2018-10-13,470.45,186.0,264.0
1056,surf,2018-10-13,494.63,186.0,264.0
1056,surf,2018-10-14,588.27,186.0,264.0
1056,surf,2018-10-17,0.0,186.0,264.0
1056,surf,2018-10-17,748.67,186.0,264.0
1056,surf,2018-10-18,116.58,186.0,264.0
1056,surf,2018-10-19,167.22,186.0,264.0
1056,surf,2018-10-19,457.09,186.0,264.0
1056,surf,2018-10-19,0.0,186.0,264.0
1056,surf,2018-10-19,295.59,186.0,264.0
1056,surf,2018-10-19,527.4,186.0,264.0
1056,surf,2018-10-20,164.01,186.0,264.0
1056,surf,2018-10-20,370.15,186.0,264.0
1056,surf,2018-10-20,411.56,186.0,264.0
1056,surf,2018-10-20,439.06,186.0,264.0
1056,surf,2018-10-20,65.51,186.0,264.0
1056,surf,2018-10-21,311.62,186.0,264.0
1056,surf,2018-10-21,136.03,186.0,264.0
1056,surf,2018-10-21,0.0,186.0,264.0
1056,surf,2018-10-22,0.0,186.0,264.0
1056,surf,2018-10-22,250.25,186.0,264.0
1056,surf,2018-10-23,0.0,186.0,264.0
1056,surf,2018-10-23,497.17,186.0,264.0
1056,surf,2018-10-23,444.09,186.0,264.0
1056,surf,2018-10-24,463.6,186.0,264.0
1056,surf,2018-10-24,545.62,186.0,264.0
1056,surf,2018-10-25,124.65,186.0,264.0
1056,surf,2018-10-25,396.08,186.0,264.0
